,word,centrality
4045,divorced,0.3664673361164391
4046,subjection,0.36636399526253455
4047,forbade,0.3663020187211007
4048,amuse,0.3663020187211007
4049,canst,0.36626071267478577
4050,meats,0.3662400631448385
4051,trunks,0.3662400631448385
4052,averting,0.3662400631448385
4053,top,0.3662400631448385
4054,errands,0.3662400631448385
4055,raising,0.36621941594317287
4056,favoured,0.36615748830392875
4057,fairseeming,0.3661162148452911
4058,twelve,0.36609558160504957
4059,engaged,0.36609558160504957
4060,shine,0.36609558160504957
4061,match,0.3660543221007551
4062,almost,0.36603369583591594
4063,household,0.36599245027888894
4064,betray,0.36599245027888894
4065,shadows,0.36599245027888894
4066,utters,0.36599245027888894
4067,renewed,0.36595121401611175
4068,incite,0.3659099870444432
4069,safely,0.3659099870444432
4070,overawe,0.3659099870444432
4071,restrict,0.3659099870444432
4072,thoughtlessness,0.3658687693607435
4073,manifold,0.3658687693607435
4074,twinbirths,0.3658687693607435
4075,suspense,0.3658687693607435
4076,reserve,0.3658687693607435
4077,manifestly,0.3658481640009011
4078,alas,0.3658481640009011
4079,deceit,0.36580696024327064
4080,assemble,0.3657863618446985
4081,vary,0.36576576576576575
4082,occurred,0.36576576576576575
4083,drain,0.36576576576576575
4084,supplication,0.36576576576576575
4085,transcribe,0.36576576576576575
4086,undertake,0.36576576576576575
4087,ensures,0.36576576576576575
4088,promulgate,0.36576576576576575
4089,affliction,0.36574517200608075
4090,impulse,0.36572458056525164
4091,disposing,0.3656834046385949
4092,values,0.3656834046385949
4093,devoid,0.3656834046385949
4094,discharge,0.3656422379826635
4095,reveals,0.3656422379826635
4096,provideth,0.3656422379826635
4097,proof,0.36562165813024144
4098,holds,0.36562165813024144
4099,delivereth,0.36562165813024144
4100,mouth,0.36562165813024144
4101,crowd,0.36562165813024144
4102,violate,0.3656010805943269
4103,remnant,0.3656010805943269
4104,consultation,0.36551879360792255
4105,christian,0.36547766400360077
4106,drank,0.36547766400360077
4107,allahwhile,0.36547766400360077
4108,powers,0.36547766400360077
4109,motion,0.36547766400360077
4110,mortal,0.36543654365436545
4111,studied,0.36541598694942906
4112,intercessor,0.36541598694942906
4113,prone,0.36541598694942906
4114,coast,0.36539543255709306
4115,lighten,0.3653748804769672
4116,seem,0.36531323810594984
4117,sorcerer,0.36531323810594984
4118,fool,0.3652926952707642
4119,revealing,0.36527215474583896
4120,unity,0.36527215474583896
4121,solitary,0.36525161653078436
4122,yoke,0.36510791366906475
4123,pilgrims,0.36510791366906475
4124,ample,0.36510791366906475
4125,locked,0.3650258485052821
4126,delusion,0.365005337978311
4127,deign,0.3649848297561524
4128,meditated,0.3649848297561524
4129,endeavour,0.3648618288025163
4130,inform,0.36484133670317326
4131,tuwa,0.36484133670317326
4132,bit,0.3648003594092211
4133,nourishment,0.3648003594092211
4134,tarry,0.36475939131899604
4135,offices,0.3647389107243122
4136,concoct,0.3647389107243122
4137,dotard,0.3647389107243122
4138,witchcraft,0.36471843242939755
4139,restored,0.3646979564338648
4140,doomed,0.36463654223968567
4141,fostermother,0.3646160754378087
4142,banquet,0.3646160754378087
4143,robe,0.3646160754378087
4144,pretend,0.3645956109333782
4145,adhered,0.3645956109333782
4146,builds,0.3645956109333782
4147,rehearses,0.3645956109333782
4148,whosoever,0.3645546888153095
4149,consigned,0.36453423120089784
4150,likened,0.36453423120089784
4151,befitting,0.36453423120089784
4152,sarcastic,0.36453423120089784
4153,crumbled,0.36453423120089784
4154,dearer,0.36447287213151547
4155,practising,0.36447287213151547
4156,addicted,0.36447287213151547
4157,crushed,0.36447287213151547
4158,levelled,0.3644524236983842
4159,snatch,0.3644115337147986
4160,endued,0.36439109216357213
4161,tomorrow,0.3643706529055418
4162,forgiveth,0.36435021594032196
4163,differences,0.36435021594032196
4164,lightened,0.36432978126752663
4165,unit,0.36432978126752663
4166,dost,0.3642889187976671
4167,unbelieving,0.36424806549287875
4168,blocks,0.3642276422764228
4169,prior,0.36418680271346077
4170,aim,0.36416638636618454
4171,lingered,0.36416638636618454
4172,named,0.36412556053811657
4173,heinous,0.36412556053811657
4174,revenge,0.3641051510565551
4175,money,0.3641051510565551
4176,defeat,0.3641051510565551
4177,today,0.36408474386279566
4178,disintegration,0.36404393633714416
4179,finished,0.36400313795808587
4180,ascribed,0.3639827421975682
4181,inviting,0.36390118200661026
4182,quickly,0.363840035846309
4183,corrupt,0.3638196583590031
4184,determined,0.3638196583590031
4185,overwhelm,0.3638196583590031
4186,dismiss,0.3638196583590031
4187,tear,0.3638196583590031
4188,animal,0.36379928315412186
4189,annihilate,0.36377891023128184
4190,betterment,0.36377891023128184
4191,disfigure,0.36377891023128184
4192,maids,0.36377891023128184
4193,stone,0.36369744135266785
4194,accountable,0.36365672059564463
4195,doubtless,0.36363636363636365
4196,terrified,0.36363636363636365
4197,ought,0.36361600895605933
4198,attributed,0.36361600895605933
4199,heir,0.36359565655434906
4200,tribute,0.3635549585851802
4201,abrahams,0.36349392871132
4202,solemn,0.3634532535108823
4203,beget,0.3634532535108823
4204,resolve,0.3634125874125874
4205,dissolved,0.3633312825102075
4206,juster,0.36331096196868007
4207,fiercer,0.36331096196868007
4208,atom,0.36331096196868007
4209,sorting,0.36327032770383627
4210,oh,0.3632500139797573
4211,recompensed,0.3632500139797573
4212,ruined,0.3632500139797573
4213,curtailment,0.3632297025273988
4214,relationships,0.3632297025273988
4215,belonging,0.3632297025273988
4216,fowls,0.3632297025273988
4217,sworn,0.36320939334637964
4218,devised,0.36320939334637964
4219,saidst,0.3631890864363189
4220,lasting,0.3631890864363189
4221,couldst,0.3631687817968357
4222,weariness,0.3631687817968357
4223,accrued,0.3631687817968357
4224,occasion,0.3631484794275492
4225,limited,0.3631484794275492
4226,assigning,0.3631281793280787
4227,unwillingly,0.3631281793280787
4228,boil,0.3631281793280787
4229,missiles,0.3631281793280787
4230,steeped,0.36306729264475746
4231,accrue,0.36306729264475746
4232,fighteth,0.3630267128646474
4233,abound,0.3630267128646474
4234,transgressing,0.36298614215467145
4235,comparable,0.3629658602000335
4236,skilled,0.3629658602000335
4237,ifrit,0.3629658602000335
4238,article,0.3629658602000335
4239,thirty,0.36294558051178905
4240,imprison,0.36294558051178905
4241,indifferent,0.36294558051178905
4242,joining,0.36292530308955806
4243,defeated,0.36292530308955806
4244,panic,0.36284421605317546
4245,boast,0.36284421605317546
4246,wrote,0.36284421605317546
4247,failing,0.36282394995531725
4248,yes,0.3628036861211952
4249,straightway,0.3628036861211952
4250,mere,0.36278342455043
4251,travelling,0.36278342455043
4252,careth,0.3627631652426425
4253,wedlock,0.3627631652426425
4254,results,0.3627631652426425
4255,collected,0.36272265341448434
4256,saba,0.3626821506336888
4257,step,0.3626416568972255
4258,complain,0.3626416568972255
4259,forsakes,0.36262141341967175
4260,clusters,0.36262141341967175
4261,captivity,0.36260117220206534
4262,jew,0.3625809332440277
4263,mistrust,0.3625809332440277
4264,excesses,0.3625606965451805
4265,contact,0.3625404621051457
4266,accordance,0.3625404621051457
4267,unison,0.3625404621051457
4268,unchaste,0.36247977233413314
4269,lurketh,0.3624393237739218
4270,exhausted,0.3624393237739218
4271,anywhere,0.3624393237739218
4272,hurrying,0.3624191028788217
4273,nicety,0.3623988842398884
4274,assembled,0.3623988842398884
4275,employed,0.3623988842398884
4276,senior,0.3623988842398884
4277,dense,0.3623786678567444
4278,proceed,0.3623584537290121
4279,lightly,0.3622574169083203
4280,stockintrade,0.3622574169083203
4281,perished,0.3622170179547229
4282,puts,0.36219682185670476
4283,hurry,0.36219682185670476
4284,misdeeds,0.3621766280107047
4285,mixed,0.3621160599810469
4286,rushing,0.3620151582701739
4287,partition,0.3619748133288755
4288,chargeable,0.3619344773790952
4289,knowing,0.3619344773790952
4290,moderate,0.3619344773790952
4291,reversed,0.3619344773790952
4292,marched,0.3619344773790952
4293,lifeeven,0.36191431277508496
4294,driving,0.36191431277508496
4295,anxiety,0.3618941504178273
4296,whirlwind,0.36183367682281514
4297,kafur,0.36183367682281514
4298,zanjabil,0.36183367682281514
4299,slip,0.3618135234488136
4300,shalt,0.3618135234488136
4301,hastens,0.36177322343506346
4302,exhorts,0.36177322343506346
4303,submitting,0.36177322343506346
4304,seat,0.3617530767945648
4305,indulge,0.3617329323978171
4306,numbered,0.3617127902444457
4307,explanation,0.3617127902444457
4308,illwill,0.3617127902444457
4309,remit,0.3616725126663326
4310,sparks,0.3616725126663326
4311,disputation,0.36165237724084176
4312,conceit,0.36163224405722877
4313,swifter,0.36161211311511915
4314,refresh,0.36161211311511915
4315,gulps,0.3615919844141386
4316,beam,0.3615919844141386
4317,murky,0.361551733734068
4318,camest,0.36151149201402416
4319,desirest,0.36151149201402416
4320,listenest,0.36151149201402416
4321,seekest,0.36151149201402416
4322,reclining,0.36149137451307733
4323,scalding,0.36143103544205196
4324,encompasseth,0.361410926894403
4325,relief,0.361410926894403
4326,devils,0.361410926894403
4327,barring,0.3613908205841446
4328,distracted,0.3613908205841446
4329,adornments,0.3613908205841446
4330,calleth,0.3613707165109034
4331,interfere,0.3613305150739793
4332,active,0.3613305150739793
4333,independence,0.3613305150739793
4334,wellgrounded,0.36129032258064514
4335,tossed,0.36129032258064514
4336,tempt,0.36129032258064514
4337,scare,0.36129032258064514
4338,frighten,0.36129032258064514
4339,devouring,0.3612702296868917
4340,appeareth,0.3612300506033476
4341,adheres,0.3612300506033476
4342,client,0.3612099644128114
4343,jacobs,0.3611697987323474
4344,perjury,0.3610894941634241
4345,snake,0.3610894941634241
4346,decreeth,0.36104935526900844
4347,equitable,0.36104935526900844
4348,determines,0.36104935526900844
4349,keeping,0.36104935526900844
4350,framed,0.36104935526900844
4351,bestoweth,0.36104935526900844
4352,detest,0.3610292891680098
4353,charges,0.3610292891680098
4354,allahhead,0.36098916365657124
4355,weaning,0.36096910424538786
4356,unwarned,0.36096910424538786
4357,likely,0.36096910424538786
4358,obeisance,0.36096910424538786
4359,nigher,0.36096910424538786
4360,evildoers,0.3609490470633995
4361,wherever,0.36090893938552143
4362,slept,0.3608287507637616
4363,allahsuspicions,0.3608087091757387
4364,persecute,0.3608087091757387
4365,creep,0.36076863267799625
4366,mode,0.36076863267799625
4367,ads,0.36076863267799625
4368,poet,0.3607485977675349
4369,divert,0.3607285650821857
4370,expound,0.3607285650821857
4371,ranged,0.3607285650821857
4372,atoms,0.3607285650821857
4373,imam,0.3606885063853415
4374,adornment,0.3606885063853415
4375,prostitution,0.3606885063853415
4376,incitement,0.3606885063853415
4377,forced,0.36066848037310534
4378,monthly,0.36066848037310534
4379,increasing,0.36064845658449923
4380,attendance,0.36064845658449923
4381,invents,0.3606284350191528
4382,everlasting,0.3606284350191528
4383,attribution,0.3606084156766959
4384,reassure,0.3605883985567583
4385,hearkened,0.3605683836589698
4386,tending,0.3605683836589698
4387,freed,0.36054837098296055
4388,loves,0.36050835229479994
4389,climb,0.36050835229479994
4390,resorting,0.360488346281909
4391,viands,0.360488346281909
4392,mass,0.360488346281909
4393,reacheth,0.360468342489318
4394,gush,0.3603883495145631
4395,accomplisher,0.3603883495145631
4396,fashioned,0.3603883495145631
4397,storm,0.3603283780785445
4398,hunain,0.36024844720496896
4399,courteous,0.3602284700271724
4400,watchers,0.36020849506487745
4401,assigns,0.36018852231771553
4402,allegorical,0.36016855178531826
4403,passeth,0.36016855178531826
4404,anticipation,0.3601485834673172
4405,recriminations,0.36012861736334406
4406,visible,0.3600288200410131
4407,soft,0.3600288200410131
4408,inflexible,0.3600288200410131
4409,concern,0.3600088672134782
4410,neighbours,0.3599889165973954
4411,behaviour,0.3599689681923972
4412,yield,0.359949021998116
4413,becometh,0.359949021998116
4414,pleasures,0.359949021998116
4415,watercarrier,0.359949021998116
4416,extremity,0.359949021998116
4417,remnants,0.359949021998116
4418,partisans,0.359949021998116
4419,datestalk,0.359949021998116
4420,fitted,0.3599290780141844
4421,nearly,0.3599091362402349
4422,conscious,0.3598891966759003
4423,feat,0.35986925932081326
4424,vanquish,0.35986925932081326
4425,beaker,0.35986925932081326
4426,associating,0.3598493241746067
4427,physical,0.3598493241746067
4428,roasted,0.3598094605073668
4429,surrendered,0.35978953198559954
4430,bury,0.359769605671245
4431,remote,0.359769605671245
4432,worm,0.359769605671245
4433,bond,0.3597297596633071
4434,soften,0.3597297596633071
4435,ambiguity,0.35968992248062015
4436,honey,0.35968992248062015
4437,extremes,0.3596700071978296
4438,effected,0.3596700071978296
4439,incited,0.3596700071978296
4440,lovers,0.35965009412025245
4441,scribes,0.35965009412025245
4442,deem,0.3596102745792737
4443,cheer,0.3595903681151398
4444,accused,0.3595903681151398
4445,brief,0.3595704638547548
4446,images,0.3595505617977528
4447,heaps,0.359530661943768
4448,achieve,0.35951076429243456
4449,complacent,0.3594908688433868
4450,looked,0.3594709755962592
4451,surge,0.3594709755962592
4452,flaws,0.3594709755962592
4453,class,0.3594311957063022
4454,congealed,0.35941130906274205
4455,recesses,0.359371542376632
4456,individual,0.359371542376632
4457,hardships,0.35935166233335175
4458,ceased,0.35933178448943465
4459,spaces,0.35933178448943465
4460,bright,0.35929203539823007
4461,unformed,0.35929203539823007
4462,annoy,0.35929203539823007
4463,scandalmonger,0.35929203539823007
4464,demanding,0.35927216415021296
4465,bands,0.35927216415021296
4466,apart,0.35927216415021296
4467,middling,0.35925229510009954
4468,insight,0.3592125635921256
4469,attending,0.3591927011335361
4470,blow,0.35917284087139223
4471,inordinate,0.35917284087139223
4472,tips,0.3591331269349845
4473,immense,0.3591331269349845
4474,newfangled,0.3591331269349845
4475,wrangling,0.35911327325999226
4476,uttering,0.35911327325999226
4477,undress,0.35911327325999226
4478,poetry,0.35911327325999226
4479,coursers,0.35911327325999226
4480,conducive,0.35909342177998893
4481,luxurious,0.35909342177998893
4482,calm,0.3590735724946106
4483,timber,0.3590735724946106
4484,masses,0.35905372540349323
4485,noahs,0.35905372540349323
4486,ceremonial,0.3590140378025865
4487,crystalwhite,0.3590140378025865
4488,gestation,0.3590140378025865
4489,ambiguous,0.358974358974359
4490,appropriate,0.358974358974359
4491,dedication,0.358974358974359
4492,medley,0.358974358974359
4493,liquid,0.358974358974359
4494,childbirth,0.358974358974359
4495,flash,0.358974358974359
