,word,centrality
2230,ruins,0.0009236453201970443
2231,roofs,0.0009236453201970443
2232,receives,0.0009236453201970443
2233,sufficeth,0.0009236453201970443
2234,datepalms,0.0009236453201970443
2235,burnt,0.0009236453201970443
2236,unfailing,0.0009236453201970443
2237,receiving,0.0009236453201970443
2238,repeat,0.0009236453201970443
2239,deprive,0.0009236453201970443
2240,scribe,0.0009236453201970443
2241,dictate,0.0009236453201970443
2242,spot,0.0009236453201970443
2243,journeys,0.0009236453201970443
2244,covet,0.0009236453201970443
2245,branded,0.0009236453201970443
2246,swift,0.0009236453201970443
2247,submitted,0.0009236453201970443
2248,bringest,0.0009236453201970443
2249,precaution,0.0009236453201970443
2250,womb,0.0009236453201970443
2251,entrusted,0.0009236453201970443
2252,willing,0.0009236453201970443
2253,attains,0.0009236453201970443
2254,material,0.0009236453201970443
2255,befalls,0.0009236453201970443
2256,resist,0.0009236453201970443
2257,muhammad,0.0009236453201970443
2258,foes,0.0009236453201970443
2259,rear,0.0009236453201970443
2260,woeful,0.0009236453201970443
2261,lips,0.0009236453201970443
2262,gathering,0.0009236453201970443
2263,chooses,0.0009236453201970443
2264,heritage,0.0009236453201970443
2265,admitted,0.0009236453201970443
2266,sitting,0.0009236453201970443
2267,growing,0.0009236453201970443
2268,division,0.0009236453201970443
2269,sixth,0.0009236453201970443
2270,footing,0.0009236453201970443
2271,suck,0.0009236453201970443
2272,prohibitions,0.0009236453201970443
2273,devise,0.0009236453201970443
2274,shades,0.0009236453201970443
2275,disgust,0.0009236453201970443
2276,precautions,0.0009236453201970443
2277,fortune,0.0009236453201970443
2278,built,0.0009236453201970443
2279,referred,0.0009236453201970443
2280,strongest,0.0009236453201970443
2281,treaty,0.0009236453201970443
2282,restraining,0.0009236453201970443
2283,temptation,0.0009236453201970443
2284,intentionally,0.0009236453201970443
2285,spoils,0.0009236453201970443
2286,higher,0.0009236453201970443
2287,finds,0.0009236453201970443
2288,danger,0.0009236453201970443
2289,seeks,0.0009236453201970443
2290,innocent,0.0009236453201970443
2291,conveyed,0.0009236453201970443
2292,success,0.0009236453201970443
2293,mend,0.0009236453201970443
2294,occasion,0.0009236453201970443
2295,displeasure,0.0009236453201970443
2296,jonah,0.0009236453201970443
2297,convincing,0.0009236453201970443
2298,dies,0.0009236453201970443
2299,blow,0.0009236453201970443
2300,partly,0.0009236453201970443
2301,wild,0.0009236453201970443
2302,perfected,0.0009236453201970443
2303,formed,0.0009236453201970443
2304,evils,0.0009236453201970443
2305,opposite,0.0009236453201970443
2306,repents,0.0009236453201970443
2307,standard,0.0009236453201970443
2308,thoughts,0.0009236453201970443
2309,transformed,0.0009236453201970443
2310,eating,0.0009236453201970443
2311,accursed,0.0009236453201970443
2312,outstretched,0.0009236453201970443
2313,excess,0.0009236453201970443
2314,equivalent,0.0009236453201970443
2315,worldly,0.0009236453201970443
2316,satisfy,0.0009236453201970443
2317,dwelt,0.0009236453201970443
2318,mock,0.0009236453201970443
2319,hemmed,0.0009236453201970443
2320,affliction,0.0009236453201970443
2321,silent,0.0009236453201970443
2322,vengeance,0.0009236453201970443
2323,responsibility,0.0009236453201970443
2324,vainly,0.0009236453201970443
2325,guiding,0.0009236453201970443
2326,blown,0.0009236453201970443
2327,elias,0.0009236453201970443
2328,fancies,0.0009236453201970443
2329,maketh,0.0009236453201970443
2330,spathes,0.0009236453201970443
2331,diligently,0.0009236453201970443
2332,deceit,0.0009236453201970443
2333,exactly,0.0009236453201970443
2334,mixed,0.0009236453201970443
2335,ancestors,0.0009236453201970443
2336,tasted,0.0009236453201970443
2337,towns,0.0009236453201970443
2338,meanest,0.0009236453201970443
2339,whisper,0.0009236453201970443
2340,raiment,0.0009236453201970443
2341,wear,0.0009236453201970443
2342,arrive,0.0009236453201970443
2343,camel,0.0009236453201970443
2344,finally,0.0009236453201970443
2345,disregarded,0.0009236453201970443
2346,heralds,0.0009236453201970443
2347,reckoned,0.0009236453201970443
2348,powerless,0.0009236453201970443
2349,shower,0.0009236453201970443
2350,ruined,0.0009236453201970443
2351,flourished,0.0009236453201970443
2352,grew,0.0009236453201970443
2353,broad,0.0009236453201970443
2354,wellversed,0.0009236453201970443
2355,struck,0.0009236453201970443
2356,confirmed,0.0009236453201970443
2357,consequences,0.0009236453201970443
2358,buildings,0.0009236453201970443
2359,commanding,0.0009236453201970443
2360,grieved,0.0009236453201970443
2361,seventy,0.0009236453201970443
2362,holding,0.0009236453201970443
2363,dog,0.0009236453201970443
2364,drawing,0.0009236453201970443
2365,attention,0.0009236453201970443
2366,justify,0.0009236453201970443
2367,assistance,0.0009236453201970443
2368,acquire,0.0009236453201970443
2369,hither,0.0009236453201970443
2370,appointment,0.0009236453201970443
2371,treacherous,0.0009236453201970443
2372,assembled,0.0009236453201970443
2373,achieve,0.0009236453201970443
2374,mates,0.0009236453201970443
2375,elated,0.0009236453201970443
2376,heavily,0.0009236453201970443
2377,compared,0.0009236453201970443
2378,drove,0.0009236453201970443
2379,preparation,0.0009236453201970443
2380,added,0.0009236453201970443
2381,alms,0.0009236453201970443
2382,expedition,0.0009236453201970443
2383,crumble,0.0009236453201970443
2384,suspicion,0.0009236453201970443
2385,straitened,0.0009236453201970443
2386,perceived,0.0009236453201970443
2387,devote,0.0009236453201970443
2388,shining,0.0009236453201970443
2389,measured,0.0009236453201970443
2390,nowise,0.0009236453201970443
2391,accord,0.0009236453201970443
2392,forge,0.0009236453201970443
2393,greatness,0.0009236453201970443
2394,compel,0.0009236453201970443
2395,merit,0.0009236453201970443
2396,waters,0.0009236453201970443
2397,prolonged,0.0009236453201970443
2398,lasting,0.0009236453201970443
2399,forelock,0.0009236453201970443
2400,centre,0.0009236453201970443
2401,rushing,0.0009236453201970443
2402,goeth,0.0009236453201970443
2403,events,0.0009236453201970443
2404,obviously,0.0009236453201970443
2405,unknown,0.0009236453201970443
2406,torn,0.0009236453201970443
2407,lean,0.0009236453201970443
2408,steal,0.0009236453201970443
2409,anguish,0.0009236453201970443
2410,runs,0.0009236453201970443
2411,tracts,0.0009236453201970443
2412,otherwise,0.0009236453201970443
2413,watered,0.0009236453201970443
2414,strange,0.0009236453201970443
2415,awe,0.0009236453201970443
2416,persevered,0.0009236453201970443
2417,enlarge,0.0009236453201970443
2418,publicly,0.0009236453201970443
2419,brief,0.0009236453201970443
2420,straightway,0.0009236453201970443
2421,fashioned,0.0009236453201970443
2422,clearflowing,0.0009236453201970443
2423,inevitably,0.0009236453201970443
2424,oftrepeated,0.0009236453201970443
2425,parts,0.0009236453201970443
2426,roads,0.0009236453201970443
2427,retain,0.0009236453201970443
2428,similitudes,0.0009236453201970443
2429,quiet,0.0009236453201970443
2430,wool,0.0009236453201970443
2431,vanish,0.0009236453201970443
2432,preaching,0.0009236453201970443
2433,forgiving,0.0009236453201970443
2434,encompass,0.0009236453201970443
2435,crowd,0.0009236453201970443
2436,recited,0.0009236453201970443
2437,allowed,0.0009236453201970443
2438,brass,0.0009236453201970443
2439,deem,0.0009236453201970443
2440,wall,0.0009236453201970443
2441,falling,0.0009236453201970443
2442,tribute,0.0009236453201970443
2443,red,0.0009236453201970443
2444,council,0.0009236453201970443
2445,endeavour,0.0009236453201970443
2446,duly,0.0009236453201970443
2447,plants,0.0009236453201970443
2448,magicians,0.0009236453201970443
2449,returns,0.0009236453201970443
2450,broadcast,0.0009236453201970443
2451,exempt,0.0009236453201970443
2452,field,0.0009236453201970443
2453,highways,0.0009236453201970443
2454,breath,0.0009236453201970443
2455,puts,0.0009236453201970443
2456,polytheists,0.0009236453201970443
2457,pearls,0.0009236453201970443
2458,ancient,0.0009236453201970443
2459,line,0.0009236453201970443
2460,understands,0.0009236453201970443
2461,floating,0.0009236453201970443
2462,behaved,0.0009236453201970443
2463,laughing,0.0009236453201970443
2464,fornication,0.0009236453201970443
2465,similarly,0.0009236453201970443
2466,display,0.0009236453201970443
2467,lamp,0.0009236453201970443
2468,wellnigh,0.0009236453201970443
2469,summoned,0.0009236453201970443
2470,salute,0.0009236453201970443
2471,repose,0.0009236453201970443
2472,extravagant,0.0009236453201970443
2473,ants,0.0009236453201970443
2474,omen,0.0009236453201970443
2475,judgmentseat,0.0009236453201970443
2476,haman,0.0009236453201970443
2477,suckle,0.0009236453201970443
2478,morrow,0.0009236453201970443
2479,enlarges,0.0009236453201970443
2480,doubted,0.0009236453201970443
2481,touches,0.0009236453201970443
2482,points,0.0009236453201970443
2483,fragments,0.0009236453201970443
2484,yellow,0.0009236453201970443
2485,swell,0.0009236453201970443
2486,reclining,0.0009236453201970443
2487,confirms,0.0009236453201970443
2488,keepers,0.0009236453201970443
2489,room,0.0009236453201970443
2490,goblets,0.0009236453201970443
2491,bind,0.0009236453201970443
2492,inner,0.0009236453201970443
2493,firmament,0.0009236453201970443
2494,commotion,0.0009236453201970443
2495,denies,0.0009236453201970443
2496,stern,0.0009236453201970443
2497,determine,0.0009236453201970443
2498,preserved,0.0009236453201970443
2499,fain,0.000769704433497537
2500,kindled,0.000769704433497537
2501,thunder,0.000769704433497537
2502,forsake,0.000769704433497537
2503,ratified,0.000769704433497537
2504,perseverance,0.000769704433497537
2505,tremendous,0.000769704433497537
2506,dazed,0.000769704433497537
2507,plenty,0.000769704433497537
2508,staff,0.000769704433497537
2509,sinai,0.000769704433497537
2510,lesson,0.000769704433497537
2511,tone,0.000769704433497537
2512,bringeth,0.000769704433497537
2513,lightened,0.000769704433497537
2514,abounding,0.000769704433497537
2515,station,0.000769704433497537
2516,foundations,0.000769704433497537
2517,instructing,0.000769704433497537
2518,entitled,0.000769704433497537
2519,amends,0.000769704433497537
2520,unrighteous,0.000769704433497537
2521,necessity,0.000769704433497537
2522,disobedience,0.000769704433497537
2523,purchase,0.000769704433497537
2524,doom,0.000769704433497537
2525,practice,0.000769704433497537
2526,pain,0.000769704433497537
2527,approaches,0.000769704433497537
2528,mosques,0.000769704433497537
2529,intent,0.000769704433497537
2530,loveth,0.000769704433497537
2531,afford,0.000769704433497537
2532,pace,0.000769704433497537
2533,bed,0.000769704433497537
2534,unbelieving,0.000769704433497537
2535,mutually,0.000769704433497537
2536,weaning,0.000769704433497537
2537,remit,0.000769704433497537
2538,strictly,0.000769704433497537
2539,frame,0.000769704433497537
2540,convenient,0.000769704433497537
2541,gifted,0.000769704433497537
2542,symbol,0.000769704433497537
2543,armies,0.000769704433497537
2544,stream,0.000769704433497537
2545,patrons,0.000769704433497537
2546,clothe,0.000769704433497537
2547,yes,0.000769704433497537
2548,manifold,0.000769704433497537
2549,underneath,0.000769704433497537
2550,receiveth,0.000769704433497537
2551,beg,0.000769704433497537
2552,madness,0.000769704433497537
2553,disdain,0.000769704433497537
2554,distinction,0.000769704433497537
2555,agony,0.000769704433497537
2556,fare,0.000769704433497537
2557,arrows,0.000769704433497537
2558,disciples,0.000769704433497537
2559,erect,0.000769704433497537
2560,unbounded,0.000769704433497537
2561,plighted,0.000769704433497537
2562,owe,0.000769704433497537
2563,enters,0.000769704433497537
2564,holds,0.000769704433497537
2565,pit,0.000769704433497537
2566,inviting,0.000769704433497537
2567,enjoining,0.000769704433497537
2568,tent,0.000769704433497537
2569,contemptible,0.000769704433497537
2570,hot,0.000769704433497537
2571,frustrated,0.000769704433497537
2572,width,0.000769704433497537
2573,ashamed,0.000769704433497537
2574,statement,0.000769704433497537
2575,varying,0.000769704433497537
2576,godly,0.000769704433497537
2577,booty,0.000769704433497537
2578,glance,0.000769704433497537
2579,calm,0.000769704433497537
2580,foe,0.000769704433497537
2581,covetously,0.000769704433497537
2582,attained,0.000769704433497537
2583,watches,0.000769704433497537
2584,worthless,0.000769704433497537
2585,release,0.000769704433497537
2586,directs,0.000769704433497537
2587,deceased,0.000769704433497537
2588,fourth,0.000769704433497537
2589,equity,0.000769704433497537
2590,solemn,0.000769704433497537
2591,derive,0.000769704433497537
2592,obedient,0.000769704433497537
2593,neighbours,0.000769704433497537
2594,sand,0.000769704433497537
2595,often,0.000769704433497537
2596,determination,0.000769704433497537
2597,obeys,0.000769704433497537
2598,fallen,0.000769704433497537
2599,standest,0.000769704433497537
2600,assault,0.000769704433497537
2601,betray,0.000769704433497537
2602,crimes,0.000769704433497537
2603,talks,0.000769704433497537
2604,marked,0.000769704433497537
2605,requited,0.000769704433497537
2606,encompasseth,0.000769704433497537
2607,arrange,0.000769704433497537
2608,wholesome,0.000769704433497537
2609,garb,0.000769704433497537
2610,eaten,0.000769704433497537
2611,wash,0.000769704433497537
2612,overthrown,0.000769704433497537
2613,kindle,0.000769704433497537
2614,extinguish,0.000769704433497537
2615,pursuit,0.000769704433497537
2616,ascribed,0.000769704433497537
2617,decrees,0.000769704433497537
2618,keys,0.000769704433497537
2619,limit,0.000769704433497537
2620,trumpet,0.000769704433497537
2621,prophethood,0.000769704433497537
2622,spite,0.000769704433497537
2623,pair,0.000769704433497537
2624,males,0.000769704433497537
2625,argue,0.000769704433497537
2626,doeth,0.000769704433497537
2627,recompensed,0.000769704433497537
2628,meed,0.000769704433497537
2629,advice,0.000769704433497537
2630,tall,0.000769704433497537
2631,earthquake,0.000769704433497537
2632,rained,0.000769704433497537
2633,brimstone,0.000769704433497537
2634,indulged,0.000769704433497537
2635,detest,0.000769704433497537
2636,rescued,0.000769704433497537
2637,fake,0.000769704433497537
2638,trick,0.000769704433497537
2639,simply,0.000769704433497537
2640,omens,0.000769704433497537
