,word,centrality
4870,accepteth,0.2979230985124895
4871,tainted,0.2979091631975303
4872,selfreproaching,0.2978952291861553
4873,injuryfor,0.29788129647818157
4874,embassy,0.29786736507342626
4875,train,0.2978534349717065
4876,securely,0.2978534349717065
4877,safely,0.2978534349717065
4878,disliked,0.29778380400224425
4879,adjust,0.29778380400224425
4880,slit,0.2977698817149002
4881,listening,0.29775596072931276
4882,conducive,0.29775596072931276
4883,horror,0.29774204104529944
4884,twingkling,0.2977142055812649
4885,controversies,0.2977142055812649
4886,determines,0.29770028980087876
4887,sunrise,0.29768637532133674
4888,tenth,0.29768637532133674
4889,knee,0.29768637532133674
4890,dedicates,0.2976724621424565
4891,undeservedly,0.2976585502640557
4892,unfair,0.297630730407963
4893,origin,0.2975195029663194
4894,highway,0.2974778141055581
4895,egregious,0.2974083586271305
4896,silent,0.29739447142323494
4897,canopies,0.29738058551617874
4898,delicious,0.29738058551617874
4899,shave,0.2973667009057802
4900,requisite,0.2973667009057802
4901,haunts,0.297269544924154
4902,cleft,0.297269544924154
4903,dwellingplacea,0.2972417977318337
4904,refugee,0.2972140557188856
4905,majestically,0.2972140557188856
4906,ascent,0.2972140557188856
4907,hair,0.29720018665422304
4908,enabled,0.2971863188838598
4909,fostermothers,0.2971724524076148
4910,scanty,0.2971724524076148
4911,reparation,0.2971447233367547
4912,disunite,0.2971447233367547
4913,announceth,0.2971447233367547
4914,suggested,0.2971447233367547
4915,avails,0.2971447233367547
4916,swarm,0.29713086074177747
4917,celebrates,0.29711699944019404
4918,apportion,0.29711699944019404
4919,perseverance,0.29708928071648477
4920,brook,0.29707542329399694
4921,expert,0.2970615671641791
4922,spouses,0.29703385878183003
4923,reversed,0.2970200065289372
4924,versed,0.2969923058988109
4925,heaving,0.2969507646400597
4926,divulged,0.2969507646400597
4927,selfcontrol,0.2969230769230769
4928,contemn,0.2969230769230769
4929,strove,0.29690923500069927
4930,judi,0.29690923500069927
4931,praised,0.29688155502726893
4932,dog,0.29688155502726893
4933,forelegs,0.29688155502726893
4934,stillborn,0.29685388021440223
4935,whistling,0.29685388021440223
4936,opposition,0.29685388021440223
4937,root,0.29685388021440223
4938,hatched,0.2968123776680026
4939,settlement,0.2967985460645883
4940,developed,0.296784715750233
4941,moulds,0.296784715750233
4942,measures,0.2967432325397195
4943,prevention,0.2967432325397195
4944,adjudged,0.29672940737979875
4945,weigh,0.2967017609242523
4946,blocks,0.2967017609242523
4947,hang,0.29667411961989937
4948,errors,0.29667411961989937
4949,tuwa,0.2966464834653004
4950,learnt,0.29661885245901637
4951,pen,0.29660503888604295
4952,suffers,0.29659122659960885
4953,departure,0.29659122659960885
4954,engagement,0.2965497974577455
4955,somewhat,0.29653599031567185
4956,driving,0.2964669738863287
4957,suspicion,0.2964255794470818
4958,fitted,0.29639798957557706
4959,spite,0.29638419656568477
4960,sacrificial,0.29638419656568477
4961,information,0.29638419656568477
4962,faithfully,0.2963704048394602
4963,lake,0.2963152507676561
4964,poetry,0.29627389868353726
4965,breed,0.29620500418565715
4966,strain,0.29619122913081897
4967,blowing,0.29619122913081897
4968,belied,0.29617745535714285
4969,chilly,0.2961499116525621
4970,careful,0.29613614172130004
4971,reproaches,0.2961223730704854
4972,palms,0.2961223730704854
4973,beneficiary,0.2961086056999396
4974,cowed,0.29605354901687353
4975,converted,0.296039788044994
4976,factions,0.29602602835231234
4977,withdrew,0.29599851280382955
4978,niggardliness,0.2959710023699986
4979,welldoers,0.2959710023699986
4980,invested,0.295957249070632
4981,conclude,0.2959434970493936
4982,regained,0.29592974630610536
4983,vanguard,0.2959022486526668
4984,mosess,0.2958747561088916
4985,folding,0.2958610117526827
4986,paltry,0.29584726867335565
4987,concert,0.2958335268707325
4988,streams,0.2958197863446354
4989,earnestness,0.29577857242372174
4990,proud,0.29575110285581613
4991,caught,0.29573736998514116
4992,undergo,0.29565499953579055
4993,bite,0.2956412755883582
4994,taboo,0.29562755291496473
4995,pleaded,0.2956138315154328
4996,achieved,0.2956001113895851
4997,hethe,0.29555895865237364
4998,unheard,0.29555895865237364
4999,zunnun,0.29555895865237364
5000,insulted,0.2955315298594033
5001,amount,0.29551781737193766
5002,accordingly,0.29551781737193766
5003,wiled,0.29551781737193766
5004,penetrated,0.2955041061569155
5005,olive,0.2955041061569155
5006,tips,0.2954903962141598
5007,brocade,0.2954218655781808
5008,earliest,0.2954218655781808
5009,enjoying,0.2954081632653061
5010,laughed,0.295394462223459
5011,solomons,0.29536706395214024
5012,breathed,0.295353366722315
5013,scalded,0.2953396707628101
5014,intoxication,0.29532597607344896
5015,straitened,0.29529859050445106
5016,lease,0.29528489962446103
5017,lustrous,0.295257521672616
5018,hot,0.2952301487971075
5019,babes,0.29520278099652375
5020,equipment,0.29513438368860057
5021,connected,0.2951207080302118
5022,rules,0.2951207080302118
5023,abrogate,0.2950796886582654
5024,adornments,0.2950796886582654
5025,daily,0.29506601806810284
5026,kiln,0.29505234874455666
5027,match,0.29501134837185605
5028,incitement,0.29501134837185605
5029,scriptures,0.2949976841130153
5030,deposit,0.29498402111991107
5031,legged,0.29497035939236754
5032,iniquitous,0.29495669893020887
5033,immediate,0.2949157251342841
5034,advantages,0.2949020697319072
5035,goblets,0.2949020697319072
5036,loved,0.29487476272049634
5037,sheets,0.2948201638661297
5038,stricken,0.29480651731160895
5039,disdainful,0.2947792279922244
5040,caves,0.29476558522700974
5041,restrains,0.29476558522700974
5042,increasing,0.29475194372454644
5043,pagan,0.29475194372454644
5044,stupor,0.29475194372454644
5045,feat,0.2947110267919115
5046,quarrelsome,0.294683755147365
5047,madman,0.29467012121772923
5048,across,0.29465648854961835
5049,balancing,0.29465648854961835
5050,adornment,0.29464285714285715
5051,absolve,0.29464285714285715
5052,rings,0.29464285714285715
5053,hastening,0.29464285714285715
5054,openeth,0.2946019704889218
5055,soak,0.2946019704889218
5056,earnings,0.2945883441258094
5057,stead,0.2945747190231719
5058,fiercer,0.29452023121387283
5059,gloom,0.2945066124109868
5060,deafening,0.2945066124109868
5061,contribute,0.2944929948675267
5062,alliances,0.2944793785833179
5063,separated,0.2944793785833179
5064,wholesale,0.2944521497919556
5065,looks,0.29443853728445285
5066,thoughtlessness,0.29442492603550297
5067,deliberate,0.29442492603550297
5068,cooled,0.29442492603550297
5069,unfairly,0.29439770731256354
5070,finding,0.2943840998382251
5071,fardistant,0.2943840998382251
5072,surrounding,0.2943432849616416
5073,learns,0.2943432849616416
5074,owes,0.2943160813308688
5075,invest,0.2943160813308688
5076,lodged,0.29428888272802883
5077,latenight,0.29426168915172796
5078,hardens,0.29426168915172796
5079,token,0.2942209082089897
5080,remitted,0.2942073170731707
5081,whisper,0.2942073170731707
5082,victorious,0.2942073170731707
5083,manysoever,0.29419372719294196
5084,conversion,0.29418013856812936
5085,streaming,0.2941529650840569
5086,cushions,0.2941529650840569
5087,cost,0.29412579661956223
5088,testator,0.2940986331732545
5089,quintessence,0.2940986331732545
5090,expense,0.2940986331732545
5091,neighbouring,0.2940714747437437
5092,shreds,0.2940714747437437
5093,endow,0.2940714747437437
5094,wasting,0.29394932385655603
5095,sickle,0.2938950671404181
5096,framing,0.2938950671404181
5097,tossed,0.29385438774568606
5098,important,0.29385438774568606
5099,floats,0.293840830449827
5100,curtailment,0.2938272744048718
5101,require,0.2938272744048718
5102,legacy,0.29381371961064723
5103,cooling,0.29381371961064723
5104,lowered,0.29381371961064723
5105,distasteful,0.2937730627306273
5106,annoyances,0.29373241710095466
5107,torments,0.29371887105700056
5108,mingled,0.29371887105700056
5109,enslaved,0.29371887105700056
5110,ruler,0.29371887105700056
5111,fields,0.2937053262623934
5112,herbage,0.2936646993729251
5113,arts,0.2936511595739776
5114,ruling,0.29363762102351315
5115,stairways,0.2935834793030331
5116,ascendants,0.29355641592920356
5117,revenge,0.29355641592920356
5118,impatience,0.2934617334009123
5119,ship,0.2934617334009123
5120,singing,0.2934617334009123
5121,prolong,0.29344821231109475
5122,decomposed,0.29343469246717346
5123,discharged,0.29338062554700817
5124,spaces,0.29336711192998616
5125,maintainers,0.2933130699088146
5126,diver,0.2932590477944562
5127,uzza,0.29323204419889504
5128,planets,0.29323204419889504
5129,devouring,0.2931375707644866
5130,corruptly,0.2931375707644866
5131,temple,0.2930836132713635
5132,ruddy,0.2930701270016565
5133,glibly,0.2930296756383713
5134,tumbled,0.2930161943319838
5135,groping,0.2930161943319838
5136,slake,0.29300271426599805
5137,approaching,0.2929892354402429
5138,meditated,0.2929757578545471
5139,infamy,0.2929757578545471
5140,questioner,0.29296228150873965
5141,boaster,0.29294880640264936
5142,sown,0.29285451535773405
5143,bade,0.29284105016322587
5144,scowled,0.2928141234885752
5145,sew,0.2928006620080912
5146,ended,0.2928006620080912
5147,restores,0.2928006620080912
5148,aziz,0.2927602849919559
5149,duties,0.29274682846111416
5150,hardest,0.29274682846111416
5151,posts,0.2927333731672565
5152,consequence,0.2927333731672565
5153,weep,0.2927333731672565
5154,plied,0.2927333731672565
5155,invisible,0.2926930147058823
5156,fables,0.2926661152467604
5157,allahwhile,0.2926526673712264
5158,disquieting,0.2926526673712264
5159,declared,0.2925988882252952
5160,eventual,0.2925988882252952
5161,excepting,0.2925720060636685
5162,earlier,0.2925585668350942
5163,uncertainty,0.29254512884111894
5164,braying,0.29254512884111894
5165,immanent,0.2925182565562853
5166,concoct,0.2924913892078071
5167,frustration,0.2924645267943243
5168,divide,0.2923034558722291
5169,dense,0.2923034558722291
5170,institutions,0.2922632158590308
5171,prophetic,0.2922363953381665
5172,distribution,0.2922363953381665
5173,vainglorious,0.2922095797394017
5174,jacobs,0.2921827690613818
5175,baal,0.29216936556722783
5176,disdaining,0.2921559633027523
5177,recede,0.2921559633027523
5178,brim,0.2921425622677859
5179,acknowledged,0.2921291624621594
5180,accompanying,0.2921291624621594
5181,harut,0.2920889704196285
5182,martyrs,0.2920889704196285
5183,funds,0.2920889704196285
5184,execution,0.2920621818682075
5185,homing,0.2920621818682075
5186,worn,0.2920353982300885
5187,clearflowing,0.29202200825309493
5188,overbearing,0.29202200825309493
5189,posture,0.29200861950392004
5190,drinking,0.29200861950392004
5191,hungry,0.29200861950392004
5192,seems,0.291981845688351
5193,wayfarers,0.29196846062161913
5194,maidens,0.29196846062161913
5195,tenderhearted,0.29194169416941695
5196,gog,0.29190155369173654
5197,religious,0.2918480502222426
5198,ripeness,0.29180793548978284
5199,spaciousness,0.29180793548978284
5200,herded,0.29180793548978284
5201,assemble,0.29179456636276174
5202,silence,0.29179456636276174
5203,stubble,0.2917277390985709
5204,habitual,0.29171437731873767
5205,pretender,0.2916876574307305
5206,overspreads,0.29167429932222017
5207,strays,0.29164758677534575
5208,injures,0.29164758677534575
5209,wild,0.2916342323366454
5210,meditate,0.29162087912087914
5211,beaker,0.2915808268095042
5212,continuous,0.29156747848379416
5213,alif,0.2915140974002197
5214,indiscreet,0.2914740744130703
5215,mature,0.2914740744130703
5216,retreateth,0.2914740744130703
5217,dissipates,0.2914740744130703
5218,spends,0.2914473985265181
5219,sword,0.29142072752230613
5220,possesses,0.2913807301674444
5221,adds,0.2913807301674444
5222,temporal,0.2913274174366481
5223,discharge,0.291274124211104
5224,rained,0.29124748490945673
5225,variety,0.2912341670858293
5226,embraced,0.2912341670858293
5227,datestalk,0.2911809079687286
5228,scribes,0.2911143614589999
5229,drunken,0.2910611461475185
5230,darkgreen,0.2910611461475185
5231,lightly,0.2910478453594114
5232,highhandedness,0.2910478453594114
5233,glaring,0.2910478453594114
5234,salutations,0.2909946543610362
5235,himnay,0.29095477386934676
5236,irrevocably,0.2909414828011512
5237,ambassadors,0.29090161688133737
5238,fellow,0.2908883306691025
5239,doubleth,0.2908750456704421
5240,dhari,0.2908750456704421
5241,allreaching,0.2907820846459389
5242,deceits,0.2907820846459389
5243,robe,0.2907820846459389
5244,quietly,0.29067591620647165
5245,reunite,0.29066265060240964
5246,talked,0.29064938620909964
5247,trained,0.2906361230263758
5248,signals,0.29054331462980704
5249,orchards,0.2905300611258097
5250,tend,0.2905300611258097
5251,artery,0.2905300611258097
5252,absorbs,0.2905168088309082
5253,meaner,0.29046381173895197
5254,contrasted,0.2904505654870485
5255,appeareth,0.29043732044324866
5256,thrives,0.29041083397929873
5257,disputer,0.2903711133400201
5258,character,0.2903711133400201
5259,buyers,0.2903578755413722
5260,climb,0.2903181693864527
5261,requiring,0.29030493641460414
5262,struggled,0.2902520165884337
5263,expects,0.29022556390977444
5264,potent,0.29022556390977444
5265,nonarabs,0.29019911605230786
5266,salsabil,0.2901858939311099
5267,plants,0.29017267301471594
5268,thousands,0.2901462347956813
5269,israelites,0.29013301749271136
5270,glisten,0.29008016032064127
5271,hue,0.29008016032064127
5272,slept,0.2900537389561891
5273,grandchildren,0.2900537389561891
5274,lurketh,0.29004053007878317
5275,wells,0.29004053007878317
5276,sunset,0.29004053007878317
5277,murky,0.29001411593279
5278,equipped,0.28998770659745937
5279,bestoweth,0.2899745037333819
5280,yoke,0.28996130207147736
5281,mildly,0.28996130207147736
5282,incorruptible,0.28996130207147736
5283,concerted,0.28990850744230506
5284,monstrous,0.28990850744230506
5285,marut,0.2898689240851993
5286,beleaguer,0.28982935153583617
5287,expiation,0.28981616308700403
5288,unspeakable,0.2897897897897898
5289,outstretched,0.28973705759257573
5290,annoys,0.28971069868995636
5291,yaguth,0.28969752103707075
5292,blinds,0.2896843445829164
5293,wadd,0.28965799527014735
5294,suwa,0.28965799527014735
5295,anchorites,0.2896053110221899
5296,compelling,0.2896053110221899
5297,date,0.28959214295457647
5298,natural,0.28951315968907676
5299,clove,0.28951315968907676
5300,noahs,0.28951315968907676
5301,govern,0.2894868415072042
5302,tramp,0.2894736842105263
5303,testimonies,0.2894736842105263
5304,putteth,0.2894605281098032
5305,misbeliever,0.2893947655398037
5306,discuss,0.2893553223388306
5307,betrothal,0.2893158898882529
5308,mutually,0.28928960755813954
5309,graver,0.28927646818367625
5310,murdered,0.2890926421860106
5311,godless,0.28907952069716775
5312,fount,0.2890270466509348
5313,corrupt,0.28900081677103184
5314,dispersed,0.28900081677103184
5315,anywhere,0.28897459165154266
5316,search,0.28896148087654827
5317,derived,0.28896148087654827
5318,abound,0.2889352628952502
5319,fodder,0.2889352628952502
5320,grass,0.2889352628952502
5321,erring,0.28889594484260184
5322,castles,0.2888697387518142
5323,headiness,0.2888566374892285
5324,slanders,0.28881734083076366
5325,ribs,0.28881734083076366
5326,pulled,0.2888042443205006
5327,advise,0.2887780548628429
5328,estimation,0.28875187015459947
5329,permissible,0.2887387795811044
5330,getting,0.2886864291542018
5331,atoms,0.28864717878993884
5332,guardianship,0.2885687100720402
5333,provideth,0.28855563610003626
5334,everywhere,0.2885294917097037
5335,powers,0.2885164212910532
5336,crying,0.2885164212910532
5337,consummation,0.288503352056532
5338,longextended,0.288268308137956
5339,tricks,0.2882291713807304
5340,everlasting,0.28821612815639425
5341,spendeth,0.2882030861124938
5342,hoaryheaded,0.2882030861124938
5343,distributed,0.28819004524886876
5344,voluptuous,0.28819004524886876
5345,offence,0.28816396706180436
5346,refugees,0.28809879223775275
5347,untended,0.28809879223775275
5348,disfigure,0.2880597014925373
5349,gabrielfor,0.2880206213539547
5350,alwise,0.2879685309942578
5351,wordly,0.2879685309942578
5352,sweet,0.28795551134822317
5353,displace,0.2878513965470487
5354,suggestion,0.28783838749039636
5355,tribe,0.28782537960954446
5356,fetid,0.28782537960954446
5357,kinsmen,0.2878123729043337
5358,disdaineth,0.28777335984095426
5359,rivulet,0.2877603578367144
5360,exists,0.2877603578367144
5361,exposed,0.287734357352609
5362,confederate,0.287721358872425
5363,taboos,0.28766937669376696
5364,remaining,0.2876563840838264
5365,appealed,0.2876433926474573
5366,spiders,0.2876433926474573
5367,mistakes,0.2876044253781892
5368,regulating,0.2875654686653422
5369,sums,0.28753950338600454
5370,mustardseed,0.2874746106973595
5371,pomegranates,0.28746163567430943
5372,stripping,0.2874486618224489
5373,studies,0.2874486618224489
5374,sickness,0.2874227176316621
5375,refreshing,0.28738381012543995
5376,reminders,0.28737084329738755
5377,treatment,0.28737084329738755
5378,anothers,0.28737084329738755
5379,sleeping,0.2873449131513648
5380,decrepit,0.28729306689521406
5381,scalding,0.28729306689521406
5382,arafat,0.2872801082543978
5383,ruins,0.2872801082543978
5384,inventing,0.2872801082543978
5385,fountain,0.28726715078255377
5386,shook,0.28722828537927303
5387,branches,0.2872153325817362
5388,chase,0.28720238095238093
5389,forsook,0.28720238095238093
5390,extremes,0.28720238095238093
5391,physical,0.2871894304910493
5392,ransomed,0.2871764811975832
5393,pleasant,0.2871635330718247
5394,idle,0.2871505861136159
5395,diverts,0.2871376403227988
5396,pavilions,0.28708586883029075
5397,gulps,0.2870729288740647
5398,tabuk,0.2870341160034251
5399,enclosed,0.2870341160034251
5400,allahsuspicions,0.28700824658645396
5401,advantageous,0.28695652173913044
5402,adversaries,0.2869435934402595
5403,impediment,0.2869435934402595
5404,primal,0.2868918918918919
5405,comforted,0.2868918918918919
5406,contraction,0.2868789694157921
5407,vessels,0.2868014589994146
5408,nun,0.2867885446685879
5409,leechlike,0.2867756315007429
5410,perseveres,0.28669817690749494
5411,ascertainable,0.2866852718761253
5412,forgeries,0.28667236800648155
5413,cuts,0.286646563751744
5414,drain,0.2866336633663366
5415,struggle,0.2866207641420278
5416,grand,0.2866078660786608
5417,sorry,0.2866078660786608
5418,afterache,0.2866078660786608
5419,strife,0.28659496917607885
5420,reliable,0.28656917885264344
5421,scoffed,0.28656917885264344
5422,conceive,0.28655628543147665
5423,tucked,0.28653050206946196
5424,facing,0.28651761212830085
5425,strenuousness,0.2864918357248887
5426,client,0.2864274150026983
5427,muster,0.2863887764737623
5428,dissolved,0.2863630232453577
5429,ramadhan,0.2862857913426529
5430,congregational,0.2862343265471215
5431,authors,0.2861957400916689
5432,sabbathbreakers,0.28613145244620153
5433,ban,0.28613145244620153
5434,torrent,0.28611859838274933
5435,quicken,0.28609289372024077
5436,reciting,0.28609289372024077
5437,descent,0.28609289372024077
5438,baked,0.28605434538513363
5439,stealth,0.28605434538513363
5440,inaction,0.28604149824845054
5441,brass,0.2860029637612825
5442,grown,0.2860029637612825
5443,ordinarily,0.2859901212393354
5444,altars,0.2859516005926458
5445,gaze,0.2859387626829487
5446,servitude,0.2859259259259259
5447,disagreement,0.28591309032142215
5448,bee,0.2859002558692822
5449,vastness,0.2858874225693509
5450,clapping,0.2858745904214731
5451,squandered,0.2858617594254937
5452,extends,0.28584892958125757
5453,kidnap,0.28583610088860967
5454,darkens,0.2858232733473949
5455,crystalwhite,0.2858104469574583
5456,widely,0.2857719746937677
5457,busied,0.2857719746937677
5458,eminent,0.2857591529073941
5459,kinship,0.28572069445067516
5460,profitless,0.28565662002152853
5461,monument,0.28565662002152853
5462,chest,0.28565662002152853
5463,forging,0.2856438085841145
5464,sanctified,0.2856309982958113
5465,manifold,0.2856181891564644
5466,missiles,0.28560538116591927
5467,unveiled,0.28559257432402135
5468,grade,0.28557976863061607
5469,bids,0.2855285573388326
5470,unison,0.2855285573388326
5471,yielding,0.28551575738557405
5472,charted,0.28551575738557405
5473,cutting,0.2854901609216011
5474,sayings,0.2854773644105782
5475,fifty,0.2854517748296881
5476,searching,0.285413399058929
5477,prescribe,0.285413399058929
5478,menallah,0.2853878209436752
5479,knocks,0.2853366784642265
5480,attribution,0.28531111409756754
5481,stations,0.2852983336319656
5482,producing,0.2852983336319656
5483,pomp,0.28523444847507723
5484,neglect,0.2851961311123052
5485,luxurious,0.28517059192262917
5486,dubious,0.28515782404298184
5487,deserted,0.28514505730659023
5488,deserved,0.2851322917133008
5489,slaughtered,0.2851067639554143
5490,entreat,0.2851067639554143
5491,generosity,0.2850940017905103
5492,annihilation,0.2850940017905103
5493,consonant,0.28508124076809455
5494,befitting,0.2850684808880136
5495,stride,0.28505572215011415
5496,shore,0.28505572215011415
5497,greatly,0.28505572215011415
5498,paramours,0.28503020810024615
5499,mornings,0.2850046986172641
5500,encircled,0.2849919455879721
5501,positions,0.2849919455879721
5502,resolution,0.28497919369994185
5503,metit,0.2849027063296802
5504,affording,0.2849027063296802
5505,pollution,0.2848899624261943
5506,ha,0.2847371244635193
5507,vegetables,0.2847371244635193
5508,heapedup,0.28472439536859045
5509,behaviour,0.28472439536859045
5510,eventually,0.2847116674117121
5511,mazes,0.28469894059273165
5512,reassure,0.28460988470819554
5513,womens,0.28458445040214475
5514,mail,0.284559020641587
5515,arranging,0.2845463074654872
5516,bond,0.28453359542530376
5517,qisas,0.28452088452088453
5518,advocate,0.2844954661187296
5519,slightest,0.2844954661187296
5520,aged,0.2844573470299241
5521,adultery,0.2844573470299241
5522,wink,0.2844573470299241
5523,waste,0.28443193997856375
5524,prostitution,0.2844192381547805
5525,curved,0.2843938379102478
5526,fostermother,0.2843811394891945
5527,azar,0.2843811394891945
5528,separatism,0.28435574604875435
5529,beginneth,0.28433035714285715
5530,armour,0.28433035714285715
5531,limited,0.28429228228362274
5532,accomplisher,0.2842161631487349
5533,fame,0.284165439700174
5534,amply,0.28407671721677075
5535,unawares,0.2840640470987021
5536,divine,0.28405137811078407
5537,loftiest,0.2840133779264214
5538,expectant,0.28395006687472135
5539,theft,0.2839374080513575
5540,appropriate,0.28391209379039806
5541,breaking,0.28389943835250064
5542,familiar,0.28389943835250064
5543,stranger,0.2838867840427903
5544,commend,0.28387413086111607
5545,evenly,0.28387413086111607
5546,excused,0.28381088186800946
5547,contributions,0.28381088186800946
5548,excite,0.283760302962798
5549,luminous,0.2837223806129722
5550,unserviceable,0.28370974208205263
5551,swallowing,0.28363393453573815
5552,grapevines,0.28357079252003564
5553,embarked,0.28355816749031654
5554,purifies,0.28352029914529914
5555,eloquent,0.2834950592005698
5556,quails,0.2834824409133396
5557,ultimate,0.2834698237493324
5558,justest,0.2834698237493324
5559,seducers,0.2834067547723935
5560,mouth,0.28339414434457594
5561,fertilising,0.28339414434457594
5562,meads,0.28339414434457594
5563,revives,0.28336892685531234
5564,bellies,0.28335631979356674
5565,futility,0.2833437138535457
5566,inconvenience,0.28330590276233264
5567,abstention,0.2832429066975007
5568,wag,0.2832303108462667
5569,affrighted,0.2832303108462667
5570,ambiguous,0.283154759258436
5571,recollection,0.283154759258436
5572,backbreaking,0.2830918303849231
5573,fled,0.28302892947606983
5574,calumny,0.28301635264841807
5575,regulates,0.28300377693845813
5576,evilthen,0.28296605651323975
5577,squander,0.28295348527255765
5578,insult,0.28292834614188617
5579,memory,0.28290321147781283
5580,factor,0.28289064582037843
5581,uncomfortable,0.2828780812791472
5582,ink,0.2828655178539705
5583,harsh,0.2828529555446996
5584,tilled,0.28280271746370056
5585,freeman,0.28280271746370056
5586,fret,0.28277760511477157
5587,darkening,0.28277760511477157
5588,dictated,0.28271484375
5589,luxury,0.28271484375
5590,consecutively,0.28271484375
5591,fellows,0.2826897470039947
5592,tamely,0.28262702462835587
5593,remnants,0.2824640766365088
5594,bait,0.28241397658744233
5595,mixed,0.28237641321214807
5596,spotless,0.28233885982799894
5597,function,0.28230131643100925
5598,liable,0.28228880418402624
5599,continually,0.28228880418402624
5600,bethought,0.28218874612317235
5601,wins,0.2821762438527314
5602,orbit,0.2821762438527314
5603,reserved,0.2821637426900585
5604,thinking,0.2821637426900585
5605,gourd,0.28213874368742803
5606,divorces,0.2821012534880631
5607,rose,0.2820887589689078
5608,speeches,0.2820887589689078
5609,prospect,0.2820887589689078
5610,afflictions,0.28207626555649057
5611,springing,0.28207626555649057
5612,arguments,0.28207626555649057
5613,wearisome,0.2820387919581968
5614,connoting,0.2820263029712616
5615,safeguard,0.2820263029712616
5616,offices,0.2820013283152535
5617,quaking,0.2819888426458868
5618,forelocks,0.2819264308795538
5619,ansar,0.28191395184135976
5620,senior,0.2819014739078476
5621,betimes,0.28182662949688037
5622,honey,0.2818141592920354
5623,remarry,0.2817767552979693
5624,pileth,0.2817767552979693
5625,prohibits,0.2817393612315314
5626,structures,0.2817393612315314
5627,fourfooted,0.2816770598381319
5628,desiresthen,0.281664602865735
5629,hearsay,0.281664602865735
5630,dismal,0.28158988416305597
5631,class,0.2815774348998629
5632,builder,0.2815774348998629
5633,pilgrims,0.28155253967552274
5634,deeper,0.2815152050919378
5635,slanderer,0.2815152050919378
5636,parent,0.2815152050919378
5637,meted,0.2814405656208573
5638,scandalmonger,0.2813783962889331
5639,nephew,0.2813659657183248
5640,ceiling,0.2813659657183248
5641,ceremonies,0.2813411078717201
5642,ewe,0.28127898246698757
5643,furrow,0.28122930189429063
5644,monthly,0.28120446818844097
5645,arises,0.28112999337894506
5646,davids,0.28110517720792694
5647,random,0.28110517720792694
5648,nasr,0.2810307549750695
5649,cope,0.28093158660844253
5650,determinate,0.28089441651230485
5651,furnace,0.2808572562508268
5652,vary,0.28084487168180616
5653,preserving,0.2808201058201058
5654,aunts,0.2808201058201058
5655,rotten,0.28078296521624124
5656,exceeds,0.2807334596905717
5657,pet,0.28072108603667134
5658,coral,0.28072108603667134
5659,lots,0.2806592341250606
5660,measured,0.2806468670133075
5661,venerable,0.2806468670133075
5662,scald,0.2806468670133075
5663,malicious,0.2806221360592175
5664,rounded,0.2806221360592175
5665,exclusive,0.2806221360592175
5666,clutches,0.28053561203365196
5667,recommends,0.28049854663965473
5668,liketh,0.2804861936847668
5669,extol,0.2804614910387952
5670,glide,0.28043679274360445
5671,payment,0.2804244452271927
5672,behoof,0.28030102983892263
5673,average,0.2802147036825201
5674,pitch,0.2802147036825201
5675,clothed,0.28016539831962345
5676,makers,0.28016539831962345
5677,celebratedwhose,0.2801407521442709
5678,warfare,0.28011611030478956
5679,envied,0.28011611030478956
5680,persistent,0.2800545246680151
5681,relative,0.2800175862826995
5682,clothing,0.2799929661054205
5683,bunches,0.2799806576402321
5684,fastened,0.2799437387367588
5685,thread,0.2798822288627175
5686,hollow,0.27985763248088585
5687,walked,0.27984533591106814
5688,selfpurification,0.27982074601291684
5689,sigh,0.2797470022400843
5690,arranged,0.2797347153900211
5691,lays,0.27969786131483027
5692,whomso,0.27967329732578056
5693,bottomless,0.2796610169491525
5694,illseeming,0.27961190622530513
5695,landgame,0.27957508450024143
5696,scum,0.2795505420708423
5697,coats,0.27947694062925094
5698,droughts,0.2794524154271423
5699,rested,0.27944015444015446
5700,freeing,0.27942789452902206
5701,labouring,0.27941563569360356
5702,solved,0.27928085946064457
5703,ascends,0.27928085946064457
5704,spun,0.27914621318373073
5705,crushed,0.27910951400149
5706,bone,0.27909728308501314
5707,formality,0.27906059676641987
5708,underneath,0.2790483701366982
5709,fornication,0.2790483701366982
5710,crackling,0.27899947432977046
5711,ensures,0.2789628137181902
5712,lust,0.27893837866246224
5713,undefiled,0.27890173410404623
5714,fullest,0.2788528896672504
5715,builds,0.2788406812311195
5716,poised,0.27877965508185243
5717,sixty,0.27875525210084034
5718,falsehoodmongers,0.2787308533916849
5719,jizya,0.27866987530080944
5720,beat,0.2786576828841442
5721,rapid,0.2786089238845144
5722,extremity,0.2785479991253007
5723,confine,0.2783653846153846
5724,arrows,0.2783410541036623
5725,intermit,0.27829240583763
5726,expenses,0.2782437745740498
5727,disputations,0.27820731227886253
5728,traversing,0.27817085953878407
5729,overtakes,0.2781587107481329
5730,unstinted,0.2780736989172197
5731,slaked,0.2780251440544788
5732,restrict,0.27796447431589055
5733,exalts,0.27791595758607146
5734,exit,0.2778917055717963
5735,reasons,0.2778795811518325
5736,amused,0.27785533548555974
5737,depth,0.27784321423897396
5738,undertake,0.27784321423897396
5739,wellbuilt,0.27779473982640557
5740,leadeth,0.2777705089624493
5741,flung,0.27768573421695153
5742,serried,0.2776615223646351
5743,obliterated,0.2776010112016737
5744,journeystages,0.2775889121338912
5745,usually,0.2775647171620326
5746,john,0.2775284326114428
5747,accurately,0.27749215754618334
